"Model","Xviewer"
"BlockNumber","1"
"TraceName","CH2","CH3",
BlockSize,10010,10010,
Date,2022/05/24,2022/05/24,
Time,14:48:50.26,14:48:50.26,
VUnit,V,V,
HResolution,2.000000e-006,2.000000e-006,
HOffset,-1.000000e-002,-1.000000e-002,
HUnit,s,s,
,4.066667,2.37
,4.033333,2.376667
,4.033333,2.37
,4.033333,2.37
,4.033333,2.37
,4.033333,2.37
,4.033333,2.37
,4.066667,2.376667
,4.033333,2.37
,4.033333,2.37
,4.066667,2.37
,4.033333,2.376667
,4.033333,2.376667
,4.033333,2.37
,4.033333,2.37
,4.066667,2.376667
,4.066667,2.37
,4.033333,2.37
,4.066667,2.376667
,4.066667,2.37
,4.033333,2.376667
,4.033333,2.37
,4.033333,2.376667
,4.033333,2.376667
,4.066667,2.376667
,4.066667,2.37
,4.033333,2.37
,4.066667,2.37
,4.033333,2.376667
,4.033333,2.37
,4.066667,2.376667
,4.033333,2.376667
,4.033333,2.37
,4.033333,2.37
,4.033333,2.376667
,4.066667,2.376667
,4.033333,2.376667
,4.066667,2.376667
,4.066667,2.376667
,4.066667,2.376667
,4.066667,2.376667
,4.066667,2.376667
,4.066667,2.376667
,4.033333,2.376667
,4.033333,2.376667
,4.066667,2.376667
,4.033333,2.376667
,4.066667,2.376667
,4.066667,2.376667
,4.033333,2.376667
,4.033333,2.376667
,4.066667,2.376667
,4.066667,2.363333
,4.033333,2.376667
,4.033333,2.383333
,4.066667,2.37
,4.1,2.376667
,4.033333,2.376667
,4.033333,2.376667
,4.066667,2.376667
,4.066667,2.376667
,4.066667,2.376667
,4.066667,2.376667
,4.066667,2.376667
,4.033333,2.37
,4.1,2.383333
,4.066667,2.383333
,4.066667,2.376667
,4.066667,2.376667
,4.033333,2.376667
,4.066667,2.376667
,4.066667,2.376667
,4.033333,2.383333
,4.033333,2.376667
,4.066667,2.376667
,4.1,2.37
,4.1,2.383333
,4.033333,2.383333
,4.066667,2.376667
,4.1,2.376667
,4.066667,2.376667
,4.066667,2.376667
,4.066667,2.383333
,4.1,2.376667
,4.066667,2.37
,4.033333,2.376667
,4.066667,2.383333
,4.033333,2.383333
,4.066667,2.383333
,4.033333,2.37
,4.033333,2.376667
,4.066667,2.383333
,4.066667,2.376667
,4.033333,2.376667
,4.033333,2.376667
,4.066667,2.383333
,4.066667,2.383333
,4.066667,2.376667
,4.033333,2.376667
,4.033333,2.383333
,4.066667,2.383333
,4.1,2.383333
,4.1,2.383333
,4.066667,2.376667
,4.066667,2.376667
,4.066667,2.383333
,4.066667,2.383333
,4.066667,2.376667
,4.066667,2.383333
,4.033333,2.383333
,4.066667,2.386667
,4.066667,2.376667
,4.033333,2.376667
,4.066667,2.386667
,4.066667,2.383333
,4.066667,2.383333
,4.066667,2.383333
,4.066667,2.383333
,4.033333,2.376667
,4.066667,2.383333
,4.1,2.383333
,4.066667,2.383333
,4.033333,2.383333
,4.066667,2.376667
,4.066667,2.383333
,4.066667,2.383333
,4.066667,2.383333
,4.066667,2.376667
,4.066667,2.383333
,4.066667,2.386667
,4.066667,2.376667
,4.066667,2.383333
,4.066667,2.383333
,4.066667,2.383333
,4.066667,2.376667
,4.066667,2.376667
,4.1,2.386667
,4.033333,2.386667
,4.066667,2.383333
,4.066667,2.383333
,4.066667,2.383333
,4.066667,2.383333
,4.066667,2.383333
,4.1,2.386667
,4.066667,2.383333
,4.066667,2.383333
,4.066667,2.383333
,4.1,2.383333
,4.066667,2.383333
,4.066667,2.376667
,4.066667,2.383333
,4.1,2.383333
,4.066667,2.383333
,4.066667,2.383333
,4.1,2.383333
,4.066667,2.383333
,4.066667,2.386667
,4.066667,2.383333
,4.1,2.383333
,4.066667,2.386667
,4.033333,2.386667
,4.066667,2.383333
,4.1,2.383333
,4.066667,2.386667
,4.1,2.386667
,4.066667,2.383333
,4.066667,2.383333
,4.1,2.383333
,4.1,2.386667
,4.066667,2.383333
,4.1,2.383333
,4.1,2.386667
,4.066667,2.386667
,4.066667,2.383333
,4.1,2.383333
,4.066667,2.386667
,4.033333,2.386667
,4.1,2.383333
,4.1,2.383333
,4.066667,2.386667
,4.066667,2.386667
,4.1,2.386667
,4.066667,2.386667
,4.066667,2.383333
,4.066667,2.386667
,4.066667,2.383333
,4.066667,2.383333
,4.066667,2.386667
,4.066667,2.383333
,4.1,2.386667
,4.1,2.386667
,4.066667,2.386667
,4.066667,2.383333
,4.1,2.386667
,4.066667,2.386667
,4.033333,2.383333
,4.066667,2.393333
,4.1,2.383333
,4.1,2.383333
,4.066667,2.386667
,4.066667,2.393333
,4.1,2.386667
,4.1,2.386667
,4.1,2.393333
,4.066667,2.386667
,4.066667,2.383333
,4.1,2.386667
,4.1,2.386667
,4.1,2.386667
,4.1,2.386667
,4.066667,2.386667
,4.1,2.386667
,4.1,2.386667
,4.1,2.386667
,4.1,2.386667
,4.066667,2.386667
,4.066667,2.383333
,4.1,2.383333
,4.1,2.386667
,4.033333,2.386667
,4.1,2.386667
,4.116667,2.386667
,4.1,2.386667
,4.066667,2.393333
,4.1,2.386667
,4.066667,2.386667
,4.1,2.393333
,4.066667,2.386667
,4.066667,2.393333
,4.1,2.393333
,4.1,2.386667
,4.1,2.383333
,4.1,2.386667
,4.1,2.386667
,4.1,2.386667
,4.066667,2.386667
,4.1,2.386667
,4.1,2.386667
,4.1,2.386667
,4.1,2.386667
,4.033333,2.386667
,4.066667,2.386667
,4.116667,2.386667
,4.1,2.393333
,4.1,2.393333
,4.1,2.386667
,4.066667,2.383333
,4.066667,2.393333
,4.1,2.386667
,4.116667,2.386667
,4.066667,2.393333
,4.1,2.393333
,4.066667,2.386667
,4.066667,2.386667
,4.1,2.393333
,4.1,2.386667
,4.1,2.393333
,4.066667,2.393333
,4.066667,2.386667
,4.116667,2.393333
,4.1,2.386667
,4.1,2.386667
,4.1,2.393333
,4.1,2.393333
,4.1,2.393333
,4.066667,2.386667
,4.1,2.393333
,4.1,2.393333
,4.1,2.393333
,4.1,2.393333
,4.1,2.393333
,4.066667,2.393333
,4.066667,2.386667
,4.1,2.386667
,4.116667,2.393333
,4.1,2.393333
,4.1,2.386667
,4.1,2.393333
,4.116667,2.393333
,4.066667,2.393333
,4.1,2.4
,4.1,2.393333
,4.116667,2.386667
,4.1,2.386667
,4.1,2.393333
,4.1,2.393333
,4.1,2.393333
,4.066667,2.393333
,4.1,2.4
,4.1,2.393333
,4.1,2.393333
,4.1,2.393333
,4.1,2.393333
,4.1,2.393333
,4.1,2.393333
,4.116667,2.386667
,4.1,2.393333
,4.1,2.4
,4.1,2.393333
,4.1,2.393333
,4.1,2.393333
,4.1,2.4
,4.1,2.393333
,4.116667,2.4
,4.116667,2.4
,4.1,2.393333
,4.1,2.393333
,4.1,2.393333
,4.116667,2.393333
,4.1,2.393333
,4.066667,2.4
,4.066667,2.393333
,4.1,2.393333
,4.1,2.393333
,4.116667,2.4
,4.1,2.4
,4.1,2.4
,4.1,2.393333
,4.116667,2.393333
,4.1,2.4
,4.1,2.4
,4.1,2.393333
,4.116667,2.4
,4.1,2.393333
,4.1,2.393333
,4.1,2.4
,4.1,2.393333
,4.1,2.4
,4.1,2.4
,4.1,2.393333
,4.1,2.4
,4.1,2.393333
,4.1,2.393333
,4.1,2.4
,4.066667,2.393333
,4.1,2.393333
,4.1,2.4
,4.116667,2.393333
,4.1,2.4
,4.1,2.393333
,4.116667,2.4
,4.1,2.4
,4.1,2.4
,4.1,2.4
,4.116667,2.4
,4.1,2.393333
,4.1,2.4
,4.1,2.393333
,4.1,2.4
,4.116667,2.406667
,4.066667,2.393333
,4.1,2.4
,4.116667,2.393333
,4.116667,2.4
,4.1,2.393333
,4.1,2.4
,4.1,2.393333
,4.1,2.4
,4.116667,2.4
,4.116667,2.4
,4.1,2.4
,4.1,2.4
,4.116667,2.393333
,4.1,2.406667
,4.116667,2.4
,4.116667,2.406667
,4.1,2.4
,4.1,2.393333
,4.1,2.4
,4.1,2.4
,4.116667,2.4
,4.116667,2.393333
,4.1,2.4
,4.116667,2.4
,4.1,2.406667
,4.1,2.4
,4.1,2.393333
,4.116667,2.4
,4.1,2.393333
,4.116667,2.4
,4.116667,2.4
,4.116667,2.4
,4.1,2.406667
,4.116667,2.4
,4.116667,2.406667
,4.1,2.406667
,4.1,2.406667
,4.116667,2.406667
,4.116667,2.4
,4.066667,2.4
,4.1,2.406667
,4.116667,2.4
,4.116667,2.4
,4.1,2.406667
,4.116667,2.4
,4.116667,2.406667
,4.116667,2.4
,4.1,2.4
,4.1,2.406667
,4.1,2.406667
,4.116667,2.4
,4.15,2.406667
,4.116667,2.4
,4.1,2.406667
,4.116667,2.406667
,4.15,2.4
,4.116667,2.4
,4.1,2.4
,4.116667,2.406667
,4.116667,2.4
,4.15,2.4
,4.116667,2.406667
,4.1,2.406667
,4.116667,2.406667
,4.116667,2.406667
,4.116667,2.406667
,4.116667,2.406667
,4.1,2.406667
,4.1,2.406667
,4.116667,2.4
,4.116667,2.406667
,4.1,2.413333
,4.15,2.406667
,4.116667,2.406667
,4.1,2.406667
,4.116667,2.406667
,4.15,2.406667
,4.116667,2.413333
,4.1,2.406667
,4.15,2.406667
,4.116667,2.406667
,4.116667,2.406667
,4.116667,2.406667
,4.116667,2.413333
,4.116667,2.406667
,4.15,2.406667
,4.15,2.406667
,4.116667,2.406667
,4.116667,2.413333
,4.116667,2.406667
,4.15,2.406667
,4.116667,2.406667
,4.116667,2.413333
,4.116667,2.413333
,4.116667,2.406667
,4.15,2.406667
,4.15,2.413333
,4.116667,2.406667
,4.116667,2.406667
,4.116667,2.406667
,4.116667,2.413333
,4.116667,2.406667
,4.116667,2.413333
,4.116667,2.406667
,4.116667,2.406667
,4.116667,2.413333
,4.116667,2.406667
,4.116667,2.406667
,4.116667,2.413333
,4.116667,2.413333
,4.116667,2.413333
,4.15,2.406667
,4.15,2.406667
,4.1,2.406667
,4.116667,2.413333
,4.15,2.406667
,4.116667,2.413333
,4.116667,2.413333
,4.15,2.413333
,4.1,2.413333
,4.1,2.406667
,4.15,2.413333
,4.15,2.413333
,4.116667,2.413333
,4.116667,2.413333
,4.15,2.413333
,4.15,2.413333
,4.116667,2.413333
,4.15,2.413333
,4.15,2.413333
,4.116667,2.413333
,4.116667,2.413333
,4.15,2.413333
,4.15,2.413333
,4.116667,2.406667
,4.116667,2.413333
,4.15,2.413333
,4.116667,2.413333
,4.15,2.413333
,4.116667,2.413333
,4.116667,2.406667
,4.116667,2.413333
,4.116667,2.413333
,4.15,2.413333
,4.15,2.413333
,4.116667,2.413333
,4.116667,2.413333
,4.116667,2.413333
,4.116667,2.413333
,4.116667,2.413333
,4.116667,2.42
,4.15,2.413333
,4.15,2.413333
,4.15,2.413333
,4.116667,2.413333
,4.116667,2.42
,4.15,2.413333
,4.116667,2.406667
,4.15,2.413333
,4.116667,2.413333
,4.15,2.42
,4.15,2.42
,4.116667,2.413333
,4.116667,2.413333
,4.116667,2.413333
,4.15,2.42
,4.116667,2.413333
,4.116667,2.413333
,4.116667,2.413333
,4.15,2.413333
,4.183333,2.42
,4.15,2.413333
,4.116667,2.413333
,4.116667,2.42
,4.15,2.42
,4.15,2.413333
,4.15,2.406667
,4.116667,2.413333
,4.15,2.42
,4.15,2.42
,4.15,2.42
,4.15,2.413333
,4.15,2.413333
,4.15,2.42
,4.116667,2.413333
,4.15,2.413333
,4.116667,2.42
,4.15,2.42
,4.15,2.42
,4.116667,2.42
,4.116667,2.42
,4.15,2.413333
,4.15,2.413333
,4.183333,2.423333
,4.15,2.413333
,4.116667,2.413333
,4.15,2.413333
,4.183333,2.42
,4.15,2.42
,4.116667,2.42
,4.15,2.42
,4.15,2.42
,4.15,2.42
,4.15,2.423333
,4.15,2.42
,4.15,2.413333
,4.183333,2.42
,4.15,2.42
,4.15,2.42
,4.15,2.423333
,4.116667,2.42
,4.116667,2.42
,4.183333,2.42
,4.183333,2.42
,4.116667,2.42
,4.15,2.42
,4.15,2.413333
,4.15,2.42
,4.15,2.42
,4.116667,2.42
,4.15,2.43
,4.15,2.423333
,4.15,2.42
,4.15,2.42
,4.15,2.423333
,4.15,2.423333
,4.116667,2.42
,4.15,2.423333
,4.183333,2.42
,4.183333,2.423333
,4.15,2.42
,4.15,2.42
,4.183333,2.42
,4.183333,2.43
,4.15,2.42
,4.15,2.42
,4.183333,2.43
,4.15,2.43
,4.183333,2.42
,4.183333,2.423333
,4.15,2.42
,4.15,2.42
,4.183333,2.423333
,4.15,2.423333
,4.15,2.42
,4.15,2.423333
,4.15,2.423333
,4.15,2.42
,4.15,2.423333
,4.183333,2.423333
,4.15,2.42
,4.183333,2.423333
,4.15,2.42
,4.15,2.423333
,4.183333,2.423333
,4.15,2.42
,4.183333,2.43
,4.15,2.423333
,4.15,2.42
,4.15,2.423333
,4.183333,2.423333
,4.15,2.423333
,4.183333,2.423333
,4.183333,2.423333
,4.15,2.423333
,4.15,2.423333
,4.15,2.423333
,4.183333,2.423333
,4.183333,2.42
,4.183333,2.423333
,4.15,2.43
,4.15,2.423333
,4.15,2.42
,4.183333,2.43
,4.183333,2.43
,4.15,2.42
,4.15,2.42
,4.183333,2.423333
,4.15,2.43
,4.183333,2.43
,4.183333,2.423333
,4.183333,2.43
,4.15,2.43
,4.15,2.423333
,4.216667,2.423333
,4.183333,2.423333
,4.15,2.423333
,4.15,2.43
,4.15,2.423333
,4.183333,2.43
,4.15,2.43
,4.15,2.423333
,4.15,2.423333
,4.183333,2.43
,4.183333,2.43
,4.183333,2.423333
,4.183333,2.423333
,4.15,2.43
,4.183333,2.423333
,4.183333,2.43
,4.15,2.423333
,4.183333,2.423333
,4.183333,2.43
,4.15,2.43
,4.183333,2.43
,4.216667,2.43
,4.183333,2.43
,4.183333,2.43
,4.216667,2.43
,4.183333,2.423333
,4.183333,2.43
,4.216667,2.43
,4.15,2.43
,4.15,2.43
,4.183333,2.423333
,4.183333,2.43
,4.15,2.436667
,4.183333,2.423333
,4.183333,2.43
,4.183333,2.43
,4.183333,2.43
,4.183333,2.436667
,4.216667,2.43
,4.183333,2.43
,4.183333,2.43
,4.183333,2.43
,4.183333,2.43
,4.183333,2.436667
,4.15,2.43
,4.15,2.43
,4.15,2.43
,4.183333,2.436667
,4.216667,2.43
,4.183333,2.423333
,4.183333,2.436667
,4.216667,2.436667
,4.183333,2.43
,4.183333,2.43
,4.183333,2.436667
,4.15,2.436667
,4.183333,2.436667
,4.216667,2.436667
,4.183333,2.436667
,4.183333,2.436667
,4.216667,2.423333
,4.183333,2.43
,4.183333,2.443333
,4.15,2.43
,4.183333,2.43
,4.183333,2.436667
,4.183333,2.436667
,4.183333,2.43
,4.183333,2.43
,4.183333,2.436667
,4.183333,2.436667
,4.216667,2.43
,4.183333,2.43
,4.183333,2.436667
,4.183333,2.436667
,4.183333,2.436667
,4.183333,2.43
,4.216667,2.43
,4.25,2.443333
,4.183333,2.436667
,4.183333,2.436667
,4.216667,2.436667
,4.216667,2.436667
,4.216667,2.436667
,4.183333,2.436667
,4.183333,2.436667
,4.183333,2.436667
,4.183333,2.436667
,4.216667,2.436667
,4.216667,2.43
,4.183333,2.436667
,4.183333,2.436667
,4.183333,2.436667
,4.183333,2.436667
,4.216667,2.436667
,4.183333,2.436667
,4.216667,2.436667
,4.183333,2.436667
,4.216667,2.436667
,4.183333,2.436667
,4.183333,2.443333
,4.216667,2.436667
,4.216667,2.436667
,4.216667,2.436667
,4.183333,2.443333
,4.216667,2.436667
,4.216667,2.436667
,4.216667,2.436667
,4.183333,2.443333
,4.183333,2.436667
,4.183333,2.436667
,4.183333,2.436667
,4.183333,2.443333
,4.183333,2.436667
,4.216667,2.436667
,4.216667,2.443333
,4.216667,2.436667
,4.216667,2.443333
,4.216667,2.43
,4.183333,2.436667
,4.216667,2.443333
,4.216667,2.443333
,4.183333,2.443333
,4.25,2.443333
,4.183333,2.443333
,4.183333,2.443333
,4.216667,2.443333
,4.216667,2.436667
,4.183333,2.443333
,4.216667,2.45
,4.216667,2.443333
,4.216667,2.436667
,4.183333,2.443333
,4.216667,2.443333
,4.216667,2.436667
,4.183333,2.443333
,4.216667,2.45
,4.183333,2.45
,4.183333,2.443333
,4.183333,2.436667
,4.25,2.45
,4.216667,2.443333
,4.183333,2.443333
,4.183333,2.45
,4.216667,2.45
,4.216667,2.436667
,4.216667,2.436667
,4.183333,2.443333
,4.216667,2.443333
,4.25,2.45
,4.216667,2.443333
,4.216667,2.443333
,4.216667,2.443333
,4.216667,2.45
,4.183333,2.45
,4.183333,2.443333
,4.216667,2.45
,4.216667,2.443333
,4.216667,2.45
,4.216667,2.443333
,4.216667,2.443333
,4.216667,2.443333
,4.216667,2.45
,4.216667,2.45
,4.216667,2.443333
,4.216667,2.443333
,4.216667,2.443333
,4.216667,2.456667
,4.216667,2.45
,4.216667,2.443333
,4.216667,2.443333
,4.216667,2.443333
,4.216667,2.45
,4.216667,2.443333
,4.216667,2.45
,4.216667,2.45
,4.183333,2.45
,4.25,2.45
,4.216667,2.45
,4.183333,2.45
,4.216667,2.443333
,4.216667,2.45
,4.25,2.45
,4.183333,2.45
,4.216667,2.45
,4.25,2.45
,4.216667,2.45
,4.25,2.45
,4.183333,2.45
,4.216667,2.45
,4.216667,2.45
,4.216667,2.456667
,4.216667,2.45
,4.216667,2.45
,4.216667,2.45
,4.266666,2.45
,4.25,2.45
,4.183333,2.45
,4.216667,2.45
,4.25,2.45
,4.25,2.456667
,4.216667,2.45
,4.216667,2.443333
,4.216667,2.456667
,4.216667,2.45
,4.25,2.45
,4.216667,2.45
,4.25,2.45
,4.25,2.45
,4.25,2.45
,4.216667,2.456667
,4.216667,2.456667
,4.25,2.45
,4.216667,2.456667
,4.216667,2.456667
,4.216667,2.45
,4.25,2.45
,4.25,2.456667
,4.216667,2.456667
,4.216667,2.45
,4.216667,2.45
,4.216667,2.456667
,4.216667,2.45
,4.25,2.45
,4.216667,2.456667
,4.216667,2.456667
,4.25,2.45
,4.216667,2.456667
,4.25,2.456667
,4.25,2.45
,4.25,2.456667
,4.216667,2.456667
,4.25,2.456667
,4.25,2.456667
,4.25,2.456667
,4.216667,2.46
,4.25,2.456667
,4.25,2.456667
,4.216667,2.456667
,4.216667,2.46
,4.25,2.456667
,4.216667,2.456667
,4.25,2.456667
,4.25,2.456667
,4.266666,2.46
,4.25,2.46
,4.25,2.456667
,4.216667,2.456667
,4.216667,2.46
,4.216667,2.456667
,4.25,2.46
,4.216667,2.46
,4.25,2.456667
,4.25,2.456667
,4.216667,2.46
,4.216667,2.45
,4.266666,2.456667
,4.25,2.46
,4.25,2.46
,4.25,2.456667
,4.25,2.456667
,4.216667,2.456667
,4.25,2.46
,4.25,2.46
,4.25,2.46
,4.216667,2.456667
,4.25,2.46
,4.25,2.46
,4.25,2.46
,4.25,2.46
,4.25,2.456667
,4.25,2.46
,4.266666,2.456667
,4.25,2.46
,4.216667,2.46
,4.25,2.46
,4.266666,2.46
,4.25,2.46
,4.25,2.46
,4.25,2.46
,4.25,2.456667
,4.216667,2.46
,4.25,2.46
,4.216667,2.456667
,4.25,2.46
,4.25,2.46
,4.25,2.46
,4.25,2.46
,4.266666,2.466667
,4.266666,2.46
,4.25,2.456667
,4.25,2.46
,4.25,2.46
,4.216667,2.46
,4.25,2.46
,4.25,2.46
,4.25,2.466667
,4.25,2.46
,4.25,2.466667
,4.266666,2.46
,4.216667,2.46
,4.25,2.46
,4.266666,2.466667
,4.25,2.46
,4.25,2.46
,4.25,2.46
,4.25,2.46
,4.25,2.466667
,4.25,2.46
,4.25,2.46
,4.266666,2.466667
,4.25,2.466667
,4.266666,2.46
,4.25,2.46
,4.25,2.466667
,4.266666,2.466667
,4.266666,2.46
,4.25,2.46
,4.25,2.473333
,4.25,2.466667
,4.25,2.46
,4.266666,2.466667
,4.266666,2.466667
,4.266666,2.466667
,4.25,2.46
,4.25,2.466667
,4.266666,2.466667
,4.25,2.466667
,4.25,2.46
,4.25,2.466667
,4.266666,2.466667
,4.266666,2.473333
,4.25,2.466667
,4.266666,2.466667
,4.266666,2.466667
,4.25,2.466667
,4.266666,2.466667
,4.266666,2.473333
,4.266666,2.473333
,4.266666,2.466667
,4.25,2.466667
,4.25,2.466667
,4.3,2.473333
,4.266666,2.466667
,4.266666,2.466667
,4.25,2.473333
,4.25,2.473333
,4.266666,2.466667
,4.266666,2.473333
,4.266666,2.473333
,4.25,2.466667
,4.266666,2.466667
,4.266666,2.473333
,4.266666,2.473333
,4.266666,2.473333
,4.266666,2.466667
,4.266666,2.473333
,4.216667,2.473333
,4.266666,2.473333
,4.25,2.48
,4.266666,2.466667
,4.266666,2.466667
,4.25,2.466667
,4.25,2.473333
,4.266666,2.466667
,4.266666,2.466667
,4.266666,2.473333
,4.266666,2.473333
,4.266666,2.473333
,4.266666,2.473333
,4.266666,2.473333
,4.266666,2.473333
,4.266666,2.473333
,4.25,2.473333
,4.25,2.473333
,4.266666,2.473333
,4.266666,2.48
,4.266666,2.466667
,4.25,2.466667
,4.266666,2.473333
,4.25,2.473333
,4.25,2.48
,4.3,2.473333
,4.266666,2.473333
,4.25,2.473333
,4.266666,2.48
,4.266666,2.473333
,4.3,2.473333
,4.3,2.48
,4.266666,2.466667
,4.266666,2.473333
,4.266666,2.473333
,4.266666,2.48
,4.3,2.48
,4.25,2.48
,4.266666,2.473333
,4.3,2.473333
,4.266666,2.473333
,4.266666,2.48
,4.25,2.48
,4.266666,2.48
,4.3,2.473333
,4.266666,2.48
,4.266666,2.48
,4.266666,2.486667
,4.266666,2.473333
,4.3,2.473333
,4.3,2.48
,4.266666,2.486667
,4.266666,2.473333
,4.266666,2.473333
,4.333333,2.48
,4.266666,2.486667
,4.266666,2.473333
,4.266666,2.48
,4.266666,2.48
,4.266666,2.48
,4.3,2.473333
,4.266666,2.473333
,4.266666,2.48
,4.266666,2.48
,4.266666,2.473333
,4.3,2.473333
,4.266666,2.48
,4.3,2.486667
,4.3,2.48
,4.266666,2.48
,4.25,2.48
,4.3,2.48
,4.3,2.48
,4.266666,2.48
,4.3,2.486667
,4.3,2.486667
,4.3,2.473333
,4.266666,2.48
,4.266666,2.48
,4.266666,2.486667
,4.266666,2.48
,4.266666,2.48
,4.3,2.48
,4.266666,2.48
,4.3,2.48
,4.266666,2.48
,4.266666,2.486667
,4.3,2.49
,4.3,2.486667
,4.3,2.486667
,4.266666,2.48
,4.266666,2.48
,4.333333,2.48
,4.3,2.486667
,4.266666,2.48
,4.3,2.48
,4.3,2.486667
,4.3,2.486667
,4.266666,2.486667
,4.3,2.48
,4.3,2.486667
,4.3,2.486667
,4.266666,2.486667
,4.3,2.486667
,4.333333,2.486667
,4.3,2.486667
,4.266666,2.486667
,4.266666,2.486667
,4.3,2.486667
,4.3,2.486667
,4.3,2.486667
,4.266666,2.48
,4.3,2.49
,4.333333,2.486667
,4.3,2.486667
,4.3,2.486667
,4.3,2.486667
,4.266666,2.486667
,4.3,2.49
,4.266666,2.49
,4.3,2.486667
,4.3,2.486667
,4.3,2.486667
,4.266666,2.49
,4.3,2.486667
,4.333333,2.486667
,4.3,2.49
,4.3,2.49
,4.3,2.486667
,4.333333,2.486667
,4.266666,2.49
,4.3,2.486667
,4.333333,2.486667
,4.3,2.49
,4.3,2.486667
,4.3,2.486667
,4.3,2.49
,4.3,2.49
,4.3,2.486667
,4.3,2.49
,4.266666,2.49
,4.333333,2.496667
,4.333333,2.486667
,4.266666,2.49
,4.3,2.49
,4.3,2.49
,4.3,2.486667
,4.266666,2.49
,4.3,2.49
,4.3,2.49
,4.3,2.49
,4.333333,2.49
,4.333333,2.49
,4.266666,2.486667
,4.266666,2.49
,4.3,2.49
,4.333333,2.49
,4.3,2.496667
,4.266666,2.49
,4.3,2.49
,4.3,2.49
,4.333333,2.49
,4.333333,2.49
,4.3,2.49
,4.3,2.496667
,4.3,2.496667
,4.333333,2.496667
,4.3,2.496667
,4.3,2.49
,4.3,2.496667
,4.3,2.49
,4.3,2.49
,4.333333,2.496667
,4.3,2.496667
,4.3,2.496667
,4.333333,2.49
,4.3,2.49
,4.3,2.496667
,4.333333,2.496667
,4.333333,2.496667
,4.3,2.496667
,4.3,2.503333
,4.333333,2.496667
,4.333333,2.49
,4.333333,2.496667
,4.3,2.496667
,4.3,2.496667
,4.333333,2.496667
,4.3,2.49
,4.333333,2.496667
,4.333333,2.496667
,4.333333,2.496667
,4.333333,2.496667
,4.333333,2.496667
,4.333333,2.503333
,4.333333,2.496667
,4.3,2.496667
,4.3,2.496667
,4.333333,2.49
,4.333333,2.496667
,4.3,2.503333
,4.3,2.496667
,4.333333,2.496667
,4.333333,2.496667
,4.333333,2.503333
,4.366667,2.496667
,4.333333,2.496667
,4.3,2.503333
,4.333333,2.49
,4.333333,2.496667
,4.333333,2.503333
,4.3,2.496667
,4.3,2.496667
,4.333333,2.496667
,4.333333,2.503333
,4.333333,2.503333
,4.3,2.503333
,4.333333,2.503333
,4.333333,2.503333
,4.366667,2.496667
,4.333333,2.496667
,4.3,2.503333
,4.333333,2.503333
,4.333333,0.9466667
,4.333333,0.9466667
,4.333333,2.503333
,4.333333,0.5566667
,4.333333,2.106667
,4.333333,0.9533333
,4.333333,2.113333
,4.3,2.113333
,4.333333,0.5566667
,4.333333,2.503333
,4.333333,2.113333
,4.366667,2.503333
,4.3,2.503333
,4.333333,0.5633333
,4.366667,2.9
,4.333333,1.34
,4.366667,0.9466667
,4.333333,1.34
,4.333333,2.503333
,4.333333,2.12
,4.333333,2.503333
,4.333333,2.51
,4.333333,2.9
,4.333333,2.9
,4.333333,1.34
,4.333333,2.503333
,4.366667,2.516667
,4.333333,2.51
,4.333333,2.51
,4.333333,2.51
,4.333333,2.516667
,4.333333,2.51
,4.333333,2.51
,4.333333,2.516667
,4.366667,2.516667
,4.333333,2.516667
,4.3,2.516667
,4.333333,2.523333
,4.366667,2.516667
,4.366667,2.51
,4.366667,2.516667
,4.333333,2.523333
,4.366667,2.516667
,4.333333,2.516667
,4.366667,2.516667
,4.366667,2.51
,4.366667,2.516667
,4.333333,2.516667
,4.333333,2.516667
,4.366667,2.516667
,4.333333,2.516667
,4.366667,2.516667
,4.333333,2.516667
,4.333333,2.516667
,4.333333,2.523333
,4.4,2.516667
,4.366667,2.516667
,4.366667,2.523333
,4.333333,2.516667
,4.366667,2.51
,4.4,2.516667
,4.366667,2.523333
,4.333333,2.523333
,4.333333,2.516667
,4.333333,2.516667
,4.366667,2.516667
,4.366667,2.516667
,4.333333,2.516667
,4.366667,2.516667
,4.366667,2.523333
,4.366667,2.523333
,4.333333,2.516667
,4.366667,2.516667
,4.4,2.516667
,4.366667,2.516667
,4.366667,2.523333
,4.333333,2.516667
,4.366667,2.523333
,4.366667,2.523333
,4.366667,2.523333
,4.333333,2.523333
,4.366667,2.523333
,4.333333,2.523333
,4.333333,2.523333
,4.366667,2.526667
,4.333333,2.523333
,4.366667,2.523333
,4.333333,2.523333
,4.333333,2.523333
,4.366667,2.516667
,4.366667,2.516667
,4.366667,2.523333
,4.333333,2.523333
,4.366667,2.523333
,4.333333,2.516667
,4.333333,2.523333
,4.366667,2.526667
,4.333333,2.523333
,4.366667,2.523333
,4.366667,2.523333
,4.366667,2.523333
,4.4,2.526667
,4.366667,2.523333
,4.333333,2.523333
,4.333333,2.526667
,4.366667,2.523333
,4.366667,2.526667
,4.366667,2.526667
,4.366667,2.516667
,4.366667,2.523333
,4.4,2.523333
,4.366667,2.526667
,4.4,2.526667
,4.366667,2.526667
,4.366667,2.523333
,4.366667,2.523333
,4.366667,2.523333
,4.366667,2.523333
,4.366667,2.526667
,4.366667,2.526667
,4.4,2.526667
,4.366667,2.523333
,4.366667,2.526667
,4.366667,2.523333
,4.4,2.526667
,4.366667,2.526667
,4.366667,2.526667
